Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4967.2,1490.1,0.6305,3.2453,6.6658,0.9178,1,2.3961,1.8355,114.1571,38.001,0.9934,1,12.3833,11.768,0.0284,0.1361,0.1384,-0.0002,0.3223,0.0676,0.0241,0,-0.2118,0.5074,0.0855,0.0343,0,-0.1369,0.2635,0.0854,0.0272,0,-0.2118,0.5074,0.087,0.037,0.0259,-0.1242,0.2731,0.0855,0.0548,0.0259,-0.1639,0.479,0.0841,0.0726,0.0739,-0.1203,0.2882,0.0815,0.0543,0.0259,-0.1639,0.479,0.0842
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4895.6,1471.5,0.63,24.2616,18.0822,0.9325,1,6.4787,4.9035,191.799,49.3899,0.9881,1,16.4668,14.8677,0.1265,0.1226,0.1186,-0.1122,0.4141,0.1025,0.0384,0,-0.282,0.5772,0.1008,0.0585,0.0294,-0.1811,0.4996,0.1087,0.049,0.0133,-0.282,0.5772,0.1048,0.1151,0.1145,-0.1306,0.3024,0.0758,0.0477,0.0101,-0.2204,0.4826,0.0913,0.0351,0.0003,-0.1966,0.3747,0.0794,0.0562,0.0227,-0.2204,0.4826,0.0923
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7125.7,1674.6,0.6298,10.1499,12.019,0.8829,1,4.4005,3.2385,147.4284,43.3175,0.9873,1,14.3798,13.1768,0.0688,0.2702,0.2345,0.0612,0.6606,0.1297,0.0471,0.0046,-0.0964,0.8541,0.1025,0.0237,0,-0.0507,0.3422,0.0608,0.0623,0.0097,-0.0964,0.8541,0.1187,0.1745,0.1627,-0.0031,0.4649,0.0933,0.0541,0.0366,-0.0615,0.3417,0.0622,0.039,0.005,-0.0272,0.2305,0.0568,0.0623,0.0427,-0.0615,0.4649,0.0715
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6456.3,1686.6,0.6291,2.8864,6.4016,0.8851,1,2.3556,1.5979,112.2219,37.7096,0.9917,1,12.353,11.5027,0.0257,0.298,0.296,0.0746,0.4654,0.1122,0.0249,0,-0.1321,0.6819,0.064,0.0335,0.0145,-0.1076,0.3772,0.0729,0.0317,0.0016,-0.1321,0.6819,0.0782,0.0243,0.0121,-0.1298,0.4038,0.111,0.0505,0.0285,-0.1226,0.3579,0.0661,0.0605,0.0451,-0.1116,0.3183,0.0783,0.0499,0.0282,-0.1298,0.4038,0.0676
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6708.9,1669.6,0.6289,8.2369,11.8388,0.7385,0.9612,4.9933,2.225,144.4176,43.0955,0.9772,0.9991,14.9643,12.147,0.057,0.4107,0.4082,-0.2288,1.2777,0.3355,0.059,0,-0.2712,1.1273,0.1656,0.0509,0.0122,-0.1426,0.3431,0.0946,0.0793,0,-0.2712,1.2777,0.1976,0.0235,-0.0239,-0.5588,0.6889,0.2952,0.0653,0.0202,-0.4032,0.6164,0.1266,0.0248,0,-0.1849,0.358,0.0942,0.0628,0.0199,-0.5588,0.6889,0.1422
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5969.8,1534.4,0.6281,3.5875,6.9894,0.9228,1,2.5026,1.9416,115.9324,38.3054,0.9929,1,12.4987,11.8919,0.0309,0.1435,0.1518,-0.1392,0.4148,0.1357,0.0171,0,-0.1352,0.2509,0.0466,0.0135,0,-0.0257,0.1676,0.0363,0.0209,0,-0.1392,0.4148,0.0559,0.1795,0.1804,-0.0063,0.395,0.094,0.0261,0.0028,-0.0925,0.3457,0.0531,0.0148,0.005,-0.0539,0.1619,0.0322,0.0308,0.0042,-0.0925,0.395,0.0608
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7259.3,1670.8,0.6268,4.727,8.071,0.9119,1,3.0181,2.0934,122.618,39.4049,0.9923,1,13.0093,12.0567,0.0385,0.1778,0.1834,0.0149,0.3979,0.0816,0.0718,0.0294,-0.1461,0.5415,0.1024,0.0826,0.0644,-0.0302,0.2838,0.0798,0.076,0.0329,-0.1461,0.5415,0.1038,0.1302,0.1374,-0.0802,0.3029,0.0923,0.0852,0.0734,-0.0761,0.407,0.0811,0.0671,0.068,-0.0761,0.2521,0.0581,0.087,0.0755,-0.0802,0.407,0.082
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6476,1707.1,0.6267,3.3785,6.8295,0.9102,1,2.3488,1.9819,114.7223,38.1266,0.9917,1,12.3352,11.9396,0.0294,0.2418,0.2226,0.0043,0.5065,0.1301,0.0351,0,-0.1123,0.6388,0.0903,0.0141,0,-0.0565,0.2185,0.0446,0.0414,0.002,-0.1123,0.6388,0.0983,0.1293,0.1105,-0.0208,0.2991,0.0948,0.0581,0.0437,-0.1237,0.4707,0.0707,0.0173,0,-0.0788,0.114,0.0358,0.0603,0.045,-0.1237,0.4707,0.0725
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5867.2,1549.8,0.6267,3.4757,6.8602,0.9281,1,2.3583,2.008,115.3875,38.1996,0.9937,1,12.3504,11.9609,0.0301,0.1687,0.1829,-0.0634,0.2749,0.0638,0.0279,0,-0.213,1.1041,0.1147,0.0535,0,-0.0681,0.9553,0.1736,0.032,0,-0.213,1.1041,0.116,0.0391,0.0048,-0.1006,0.3743,0.0928,0.0126,0,-0.2973,0.4233,0.0572,0.0119,0,-0.1277,0.3582,0.0525,0.0134,0,-0.2973,0.4233,0.0587
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7130.9,1750.9,0.6264,3.6191,7.0601,0.9124,1,2.5176,1.8766,116.4075,38.3863,0.9927,1,12.5125,11.8384,0.0311,0.3918,0.3433,-0.0064,1.0064,0.2578,0.1133,0.0523,-0.1482,0.8003,0.1591,0.0756,0.0346,-0.1482,0.4517,0.1138,0.1217,0.0565,-0.1482,1.0064,0.1697,0.1231,0.1113,-0.1312,0.4362,0.1268,0.1093,0.0854,-0.0832,0.7609,0.1126,0.0683,0.0558,-0.0694,0.3265,0.0733,0.1097,0.0861,-0.1312,0.7609,0.1131
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5027,1433.1,0.6257,15.8626,14.3062,0.974,1,4.7899,4.3529,164.6508,45.6275,0.9938,1,14.7702,14.3124,0.0963,0.1543,0.1119,-0.0955,0.7723,0.1719,0.0467,0,-0.1761,0.8791,0.124,0.0176,0,-0.1073,0.283,0.0648,0.057,0,-0.1761,0.8791,0.1332,0.0783,0.1007,-0.2634,0.321,0.1296,0.0329,0,-0.4344,0.3746,0.0888,0.0353,0.005,-0.1019,0.328,0.0698,0.0372,0,-0.4344,0.3746,0.0945
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6220.2,1584.8,0.6252,4.0505,7.8684,0.8221,1,3.1407,1.6803,120.5482,39.1632,0.9877,1,13.1406,11.636,0.0336,0.39,0.3553,0.0629,0.7874,0.202,0.0308,0.0013,-0.0796,0.9925,0.0801,0.0536,0.0065,-0.0398,0.7692,0.1264,0.0429,0.0039,-0.0796,0.9925,0.1084,0.1277,0.1288,0.0035,0.2341,0.0519,0.0527,0.0416,-0.093,0.4093,0.0561,0.0607,0.0359,-0.0115,0.4065,0.0771,0.0552,0.0431,-0.093,0.4093,0.0576
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6330.8,1586.8,0.6251,2.6969,6.0896,0.9139,1,2.1169,1.6978,110.2178,37.3713,0.9917,1,12.1127,11.673,0.0245,0.3098,0.2741,0.0614,0.6934,0.1661,0.0341,0,-0.1072,0.5624,0.0823,0.0665,0.0244,-0.024,0.4978,0.1058,0.0407,0,-0.1072,0.6934,0.0951,0.1127,0.1041,-0.0378,0.3069,0.0945,0.0539,0.0257,-0.066,0.3514,0.063,0.0661,0.0626,-0.0071,0.3514,0.0631,0.0553,0.027,-0.066,0.3514,0.0645
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6214.7,1630.1,0.6248,4.0898,7.6596,0.876,1,2.969,1.8176,119.5597,38.9582,0.9899,1,12.9621,11.7433,0.0342,0.219,0.1788,0.0346,0.5479,0.1382,0.037,0,-0.0525,0.9849,0.1191,0.0882,0.0004,-0.0387,0.811,0.1902,0.0432,0,-0.0525,0.9849,0.1242,0.1426,0.1526,0.0115,0.2361,0.0516,0.0383,0,-0.0474,0.384,0.0652,0.0601,0.005,-0.0474,0.384,0.0977,0.0419,0.0023,-0.0474,0.384,0.0674
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4436.2,1451.2,0.6243,5.8515,9.8421,0.7591,0.9738,4.0573,1.9471,132.4763,41.1416,0.9835,0.9994,14.0489,11.9393,0.0442,0.1802,0.19,-0.0342,0.3296,0.0828,0.0259,0.0083,-0.0739,0.3292,0.0483,0.0294,0.0115,-0.051,0.2643,0.0553,0.0327,0.0104,-0.0739,0.3296,0.0594,0.1419,0.1389,0.0189,0.3602,0.0648,0.0513,0.0408,-0.066,0.2533,0.0523,0.0673,0.0541,-0.0226,0.2533,0.0597,0.0553,0.0446,-0.066,0.3602,0.056
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7465.6,1792.3,0.6237,5.8889,9.3428,0.8478,1,3.6694,2.0921,130.0068,40.662,0.9881,1,13.6654,12.09,0.0453,0.1968,0.1865,-0.0192,0.51,0.1051,0.0249,0.0046,-0.2189,0.4642,0.0724,0.0193,0,-0.1078,0.2396,0.0593,0.0327,0.0088,-0.2189,0.51,0.0824,0.0788,0.0571,-0.0932,0.3511,0.0887,0.0405,0.0234,-0.1966,0.357,0.0695,0.0348,0.0232,-0.1238,0.1837,0.0528,0.0423,0.0254,-0.1966,0.357,0.071
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7123.3,1754.3,0.6231,3.3335,6.7844,0.9101,1,2.4633,1.8461,114.3741,38.0721,0.9916,1,12.4571,11.753,0.0291,0.2008,0.1923,0.0345,0.3849,0.1039,0.0701,0.0156,-0.1482,0.7078,0.133,0.1085,0.0398,-0.0716,0.5424,0.1557,0.074,0.0182,-0.1482,0.7078,0.134,0.1066,0.1009,-0.0174,0.2844,0.0575,0.087,0.0687,-0.0975,0.5617,0.0844,0.1168,0.081,-0.0268,0.5617,0.124,0.0876,0.0701,-0.0975,0.5617,0.0838
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6674.2,1750.9,0.6231,2.3594,5.7842,0.8862,1,2.0571,1.5685,108.6342,37.0979,0.9919,1,12.0567,11.5203,0.0217,0.3611,0.2985,-0.1384,1.0356,0.3217,0.038,0,-0.2834,1.0906,0.1226,0.0175,0,-0.1267,0.1882,0.0456,0.0448,0,-0.2834,1.0906,0.1379,0.0357,0.003,-0.3322,0.5519,0.2282,0.0303,0.0002,-0.534,0.5808,0.0986,0.0181,0,-0.1097,0.238,0.0523,0.0304,0.0002,-0.534,0.5808,0.1029
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6278.8,1558.1,0.623,4.2833,8.0026,0.8405,1,3.146,1.9591,121.8397,39.3326,0.9897,1,13.1405,11.9461,0.0352,0.1683,0.1644,0.0143,0.3056,0.077,0.021,0,-0.0695,0.3144,0.0499,0.0174,0,-0.0481,0.2717,0.0496,0.0261,0,-0.0695,0.3144,0.0577,0.1255,0.1233,-0.0046,0.2922,0.0491,0.0468,0.0112,-0.0223,0.2941,0.0605,0.0463,0.0129,-0.0038,0.1774,0.0549,0.0495,0.0143,-0.0223,0.2941,0.0619
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4623.1,1457.7,0.6225,6.6363,10.2833,0.7886,1,4.2966,2.0655,135.264,41.5901,0.9827,1,14.2796,11.9976,0.0491,0.2726,0.2589,-0.0136,0.7066,0.1734,0.0317,0.0131,-0.1466,0.44,0.0642,0.0402,0.0275,-0.0748,0.3048,0.0586,0.0433,0.0165,-0.1466,0.7066,0.0896,0.0879,0.0903,-0.073,0.2685,0.082,0.0733,0.0721,-0.065,0.325,0.054,0.0582,0.0529,-0.0436,0.1801,0.0478,0.074,0.0722,-0.073,0.325,0.0558
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6368.6,1589.2,0.6219,3.163,6.7468,0.8732,0.9957,2.5688,1.8243,114.2839,38.0609,0.9914,1,12.551,11.7576,0.0277,0.2341,0.2354,0.0744,0.4556,0.0897,0.0498,0.0125,-0.0865,0.5341,0.0815,0.0269,0,-0.0557,0.2634,0.0588,0.0548,0.0152,-0.0865,0.5341,0.0871,0.109,0.1019,0.0046,0.2146,0.0468,0.0731,0.0601,-0.0304,0.3225,0.0703,0.0613,0.0558,-0.0304,0.198,0.0627,0.0741,0.063,-0.0304,0.3225,0.07
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5985.9,1582.8,0.6214,6.9737,10.9192,0.735,0.9652,4.5189,2.079,138.7185,42.191,0.9793,0.9995,14.4793,12.0604,0.0503,0.2004,0.1987,-0.0975,0.613,0.1833,0.0284,0,-0.1069,0.6632,0.082,0.0647,0.036,-0.0799,0.4901,0.0988,0.0369,0,-0.1069,0.6632,0.0972,0.1126,0.1238,-0.0907,0.3458,0.1052,0.0514,0.0365,-0.1298,0.3801,0.0624,0.0532,0.0329,-0.0999,0.2599,0.0718,0.0544,0.0387,-0.1298,0.3801,0.0665
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5665.1,1586.1,0.6211,6.1051,12.0819,0.5256,0.9747,5.4995,1.3723,144.1521,43.42,0.9608,0.999,15.4891,11.3582,0.0424,0.2077,0.2202,0.0173,0.4075,0.098,0.0285,0.0131,-0.084,0.3303,0.0606,0.0221,0.0069,-0.0664,0.2747,0.055,0.0361,0.0149,-0.084,0.4075,0.0723,0.0254,0.0266,-0.0785,0.1187,0.033,0.0553,0.0521,-0.1124,0.2348,0.044,0.0507,0.0442,-0.0585,0.1821,0.0476,0.054,0.0509,-0.1124,0.2348,0.044
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7095.7,1762.6,0.6205,4.6167,7.8964,0.9304,1,2.7389,2.2189,121.2854,39.1953,0.9921,1,12.7336,12.1945,0.0381,0.2384,0.2624,-0.0341,0.5294,0.1407,0.0475,0.0056,-0.1022,0.673,0.0919,0.0231,0,-0.1022,0.348,0.0611,0.0547,0.0078,-0.1022,0.673,0.1009,0.1048,0.1062,-0.0867,0.2849,0.072,0.0555,0.0337,-0.1257,0.3169,0.0683,0.0475,0.015,-0.0497,0.2517,0.0635,0.0574,0.0383,-0.1257,0.3169,0.069
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5907.3,1612.3,0.6202,15.1761,14.1878,0.9474,1,5.1602,3.8551,163.3856,45.504,0.9916,1,15.1395,13.8294,0.0929,0.0815,0.0782,-0.1069,0.2663,0.0772,0.0068,0,-0.1959,0.4338,0.0544,0.0007,0,-0.1414,0.2197,0.0345,0.0138,0,-0.1959,0.4338,0.0609,0.0448,0.0313,-0.1154,0.1997,0.0747,0.0139,0,-0.1701,0.389,0.0541,0.0101,0,-0.0516,0.2147,0.0337,0.0168,0,-0.1701,0.389,0.0571
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6502.2,1684.4,0.6197,4.7893,8.7059,0.7941,1,3.5154,1.7907,125.5342,40.0058,0.9857,1,13.4833,11.7519,0.0382,0.2324,0.2408,0.0215,0.3794,0.0869,0.0228,0.0021,-0.1169,0.3003,0.0554,0.0358,0.0183,-0.0799,0.2289,0.0643,0.0307,0.0057,-0.1169,0.3794,0.0695,0.1229,0.1356,-0.1073,0.3218,0.0959,0.0624,0.0576,-0.1131,0.2944,0.0632,0.0501,0.0378,-0.0396,0.1898,0.0514,0.0647,0.0594,-0.1131,0.3218,0.0657
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5236.1,1497.9,0.6189,47.2029,25.9277,0.8824,0.9934,10.2247,6.4529,253.8936,57.2394,0.9738,0.999,20.2122,16.3562,0.1859,0.2273,0.208,0.0741,0.5682,0.0886,0.079,0.0645,-0.0514,0.5623,0.0816,0.0525,0.024,-0.0277,0.3572,0.0788,0.1064,0.0855,-0.0514,0.5682,0.101,0.1094,0.1052,-0.0564,0.355,0.0804,0.0778,0.0755,-0.0865,0.4465,0.0657,0.0674,0.0509,-0.0163,0.2466,0.0679,0.0837,0.0786,-0.0865,0.4465,0.0697
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7116.7,1765.9,0.6183,7.8153,10.5181,0.8877,1,4.0747,2.5144,137.6365,41.8274,0.9886,1,14.052,12.4507,0.0568,0.1445,0.1499,0.0222,0.2516,0.0498,0.039,0.0095,-0.1029,0.635,0.081,0.0186,0.0004,-0.0787,0.331,0.0532,0.045,0.0136,-0.1029,0.635,0.0832,0.1122,0.1167,-0.057,0.2448,0.0681,0.048,0.0291,-0.0639,0.33,0.0589,0.038,0.0235,-0.0385,0.244,0.0503,0.0516,0.032,-0.0639,0.33,0.0613
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4969.7,1429.1,0.618,47.945,26.4751,0.8596,1,10.5562,5.6539,257.3907,57.7914,0.9684,1,20.5244,15.591,0.1863,0.1641,0.1271,-0.1778,0.9501,0.1644,0.0709,0.0361,-0.2186,0.9615,0.1284,0.0877,0.0408,-0.1508,0.9213,0.1601,0.0882,0.0544,-0.2186,0.9615,0.1406,0.1209,0.1282,-0.3562,0.5146,0.1193,0.0582,0.0424,-0.2512,0.4043,0.087,0.0673,0.0582,-0.2341,0.2924,0.0908,0.0699,0.0614,-0.3562,0.5146,0.097
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6735.3,1650.7,0.6174,6.5215,10.5313,0.7389,0.9767,4.3338,1.9166,136.624,41.8545,0.9801,1,14.323,11.8518,0.0477,0.1524,0.1522,-0.0303,0.2898,0.0694,0.0173,0,-0.3114,0.3086,0.0663,-0.005,0,-0.3114,0.2278,0.0627,0.0235,0,-0.3114,0.3086,0.0722,0.0901,0.1012,-0.1155,0.2325,0.0825,0.0277,0,-0.1399,0.4151,0.0652,0.0259,0,-0.0485,0.4151,0.0727,0.0306,0,-0.1399,0.4151,0.0674
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5161.1,1493.3,0.6173,24.296,18.6761,0.8753,0.9789,6.7888,4.8246,194.5802,49.9642,0.9795,0.9981,16.7801,14.7853,0.1249,0.1624,0.1463,-0.0059,0.4974,0.0908,0.0548,0.016,-0.0522,0.5468,0.0976,0.0488,0.0194,-0.0452,0.4377,0.0873,0.0682,0.0292,-0.0522,0.5468,0.1031,0.0634,0.0603,-0.0854,0.194,0.059,0.0363,0.0062,-0.133,0.2818,0.061,0.0276,0.0042,-0.0482,0.2377,0.0522,0.0397,0.0101,-0.133,0.2818,0.0614
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6468.2,1716,0.6171,3.9513,7.519,0.8783,1,2.8678,1.8183,118.9182,38.8348,0.9909,1,12.8633,11.784,0.0332,0.1371,0.1135,-0.0328,0.3404,0.0928,0.0741,0.0162,-0.1172,1.0144,0.1517,0.0469,0,-0.0796,0.5387,0.1258,0.0762,0.0195,-0.1172,1.0144,0.1506,0.0852,0.0884,-0.0884,0.2411,0.0992,0.0634,0.0444,-0.2809,0.5395,0.082,0.0632,0.0235,-0.0552,0.4329,0.0968,0.0641,0.0452,-0.2809,0.5395,0.0827
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7085.1,1769.6,0.6164,5.5605,8.9278,0.8767,1,3.37,2.2188,127.6246,40.2533,0.9898,1,13.3601,12.1746,0.0436,0.1467,0.1283,0.0326,0.3327,0.076,0.0446,0.0109,-0.0985,0.9134,0.097,0.054,0.0289,-0.0809,0.3851,0.0844,0.049,0.0143,-0.0985,0.9134,0.0984,0.0577,0.0639,-0.1174,0.2068,0.0746,0.0556,0.0366,-0.15,0.401,0.0675,0.0653,0.051,-0.0278,0.2551,0.0668,0.0557,0.0378,-0.15,0.401,0.0678
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6445.1,1710.3,0.6164,6.1428,9.9844,0.7743,1,4.2401,1.9449,133.235,41.2806,0.9825,1,14.2219,11.9166,0.0461,0.082,0.0696,-0.0433,0.2103,0.0503,0.0224,0,-0.1317,0.6228,0.0782,0.0435,0.0045,-0.0932,0.6176,0.1238,0.0252,0,-0.1317,0.6228,0.0782,0.0801,0.0853,-0.0741,0.2533,0.0748,0.0313,0.0157,-0.3332,0.3324,0.0538,0.0309,0.0176,-0.3332,0.3095,0.0705,0.0335,0.018,-0.3332,0.3324,0.0559
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6163,1589.9,0.6159,4.2567,8.2406,0.7877,1,3.4733,1.6442,122.6018,39.5371,0.9856,1,13.4496,11.5799,0.0347,0.2675,0.2396,0.0512,0.5246,0.1251,0.0895,0.0236,-0.0743,0.7711,0.1398,0.1021,0.0145,-0.069,0.6926,0.1692,0.0956,0.0283,-0.0743,0.7711,0.143,0.1091,0.1132,-0.0509,0.2568,0.0632,0.0691,0.0448,-0.0925,0.4921,0.08,0.0782,0.0306,-0.0237,0.4921,0.1009,0.0705,0.0477,-0.0925,0.4921,0.0798
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6162.9,1596.8,0.6159,2.9924,6.4456,0.9051,1,2.3576,1.681,112.5423,37.7539,0.9922,1,12.3515,11.6322,0.0266,0.4175,0.4123,0.0718,0.7806,0.1847,0.0656,0.0238,-0.0792,0.572,0.1021,0.0423,0.0157,-0.0652,0.2451,0.0586,0.0752,0.026,-0.0792,0.7806,0.1198,0.1505,0.1475,0.0604,0.2245,0.0373,0.055,0.0352,-0.0925,0.3289,0.0631,0.0529,0.0432,-0.0116,0.1727,0.053,0.0576,0.0376,-0.0925,0.3289,0.0644
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6383.2,1567.2,0.6156,3.6056,7.3764,0.8327,1,2.9547,1.7103,117.7643,38.6827,0.989,1,12.9352,11.661,0.0306,0.4003,0.3784,0.0806,0.8073,0.1983,0.0465,0,-0.1622,1.0399,0.1332,0.072,0,-0.1622,0.89,0.1685,0.0567,0,-0.1622,1.0399,0.1479,0.1071,0.0887,-0.0419,0.2907,0.0837,0.0652,0.0562,-0.0504,0.3801,0.0608,0.0763,0.0627,-0.0254,0.3074,0.0719,0.0664,0.0567,-0.0504,0.3801,0.0619
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5970.9,1539.4,0.6145,2.8305,6.3678,0.8772,1,2.4147,1.6264,112.021,37.6805,0.9915,1,12.4129,11.5898,0.0253,0.1192,0.1284,-0.0124,0.221,0.0577,0.0147,0,-0.1392,0.4148,0.0507,0.0093,0,-0.081,0.1645,0.0366,0.0174,0,-0.1392,0.4148,0.0536,0.0981,0.0811,-0.0709,0.2593,0.0803,0.0228,0,-0.0705,0.395,0.056,0.0225,0.0028,-0.023,0.2015,0.0434,0.0248,0,-0.0709,0.395,0.058
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7281,1681.5,0.6143,4.7905,9.2544,0.7029,0.9058,3.2053,2.3155,125.8791,39.9788,0.9897,0.9998,13.2042,12.274,0.0381,0.1677,0.1654,0.0868,0.255,0.0317,0.0574,0.0203,-0.1483,0.5895,0.1021,0.0426,0.0165,-0.077,0.4407,0.0801,0.0616,0.0243,-0.1483,0.5895,0.1025,0.0525,0.0546,-0.0382,0.1666,0.0471,0.0649,0.0494,-0.097,0.3966,0.0708,0.043,0.0179,-0.0684,0.3966,0.071,0.0644,0.0498,-0.097,0.3966,0.0701
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6021.9,1544.9,0.614,4.4218,8.0492,0.8576,1,3.1099,1.8483,122.1439,39.3743,0.99,1,13.0894,11.8208,0.0362,0.0905,0.1034,-0.0587,0.2255,0.0592,0.0077,0,-0.0647,0.1326,0.0223,0.0062,0,-0.0359,0.1326,0.0272,0.0107,0,-0.0647,0.2255,0.0292,0.1287,0.1313,-0.0064,0.2252,0.0595,0.015,0.0014,-0.0379,0.2407,0.0315,0.0117,0.0028,-0.0219,0.1153,0.0224,0.0192,0.0026,-0.0379,0.2407,0.0393
