Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2523.4,1641.8,0.652,32.05,22.7882,0.7756,0.997,9.5597,4.2853,223.2071,54.0929,0.9586,1,19.5204,14.2399,0.1436,0.1545,0.1546,-0.0556,0.5443,0.1208,0.0309,0.001,-0.1241,0.4501,0.0772,0.0127,0,-0.0684,0.2435,0.0577,0.0488,0.0043,-0.1241,0.5443,0.0954,0.1457,0.1443,-0.046,0.3388,0.0697,0.1153,0.1159,-0.0674,0.4008,0.0838,0.1129,0.1156,-0.0327,0.3516,0.0746,0.1197,0.1221,-0.0674,0.4008,0.0826
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2778.3,1735.1,0.6508,15.5021,15.1374,0.8502,0.9825,5.6245,4.1605,168.5632,46.4435,0.982,0.9992,15.6211,14.1534,0.092,0.2626,0.2603,0.0967,0.4807,0.077,0.0404,0.0016,-0.0347,0.4604,0.0731,0.0457,0.0126,-0.0143,0.3117,0.0694,0.0609,0.0075,-0.0347,0.4807,0.0976,0.1744,0.1763,0.0407,0.3073,0.0398,0.0412,0.0108,-0.0351,0.3535,0.0624,0.047,0.0275,-0.0224,0.2225,0.0594,0.0535,0.0168,-0.0351,0.3535,0.0719
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2770.9,1666.5,0.6476,6.4799,10.95,0.6791,1,4.8351,1.7019,138.4876,42.2575,0.9746,1,14.8048,11.6867,0.0468,0.2296,0.2249,0.0061,0.4361,0.1002,0.0479,0.0033,-0.0526,0.5582,0.0857,0.0572,0.0353,-0.0395,0.3328,0.0751,0.0563,0.0078,-0.0526,0.5582,0.0944,0.2865,0.2843,0.0863,0.4398,0.0756,0.1031,0.0996,-0.0163,0.369,0.0864,0.1382,0.1406,0,0.3116,0.0816,0.1115,0.107,-0.0163,0.4398,0.0941
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2691.4,1629,0.6434,4.3077,7.9207,0.8628,1,3.0234,1.7618,121.2681,39.2358,0.9899,1,12.9988,11.7057,0.0355,0.3239,0.2968,0.0853,0.55,0.1082,0.1067,0.0717,-0.0544,0.8879,0.1334,0.119,0.0949,-0.0391,0.597,0.1129,0.1141,0.0762,-0.0544,0.8879,0.1384,0.2184,0.2257,0.0277,0.383,0.0863,0.1116,0.1073,-0.0098,0.379,0.0756,0.1184,0.1187,0,0.2437,0.0602,0.1152,0.1095,-0.0098,0.383,0.0784
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2759.1,1715.1,0.6389,11.2335,15.6531,0.5761,0.9872,7.0847,2.006,166.9027,46.9666,0.9508,0.9994,17.0734,11.9625,0.0673,0.223,0.2372,-0.0197,0.3837,0.0695,0.0579,0.0351,-0.0737,0.4819,0.0761,0.0731,0.0284,-0.0503,0.4045,0.1041,0.0693,0.0438,-0.0737,0.4819,0.0865,0.1979,0.1991,0.0846,0.2927,0.034,0.1297,0.1416,-0.0105,0.3408,0.0747,0.1249,0.1435,0,0.339,0.0735,0.1344,0.1476,-0.0105,0.3408,0.0746
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2694.3,1615,0.635,5.5488,10.0034,0.6968,0.9435,4.1849,1.8431,132.6768,41.2272,0.9809,0.9992,14.1846,11.7675,0.0418,0.2692,0.2663,0.0441,0.4044,0.0776,0.0487,0.0031,-0.0441,0.4789,0.0808,0.0559,0.0074,-0.0285,0.457,0.0948,0.0578,0.0035,-0.0441,0.4789,0.0918,0.2283,0.2441,0.0142,0.4193,0.0894,0.0658,0.0171,-0.0453,0.4278,0.081,0.0657,0.004,-0.0113,0.3293,0.084,0.0725,0.0283,-0.0453,0.4278,0.0875
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2488.9,1650.7,0.6332,15.7431,16.575,0.7201,0.9578,6.7373,2.9445,175.174,47.7526,0.9654,0.9978,16.7361,12.8954,0.0899,0.2099,0.2045,0.0473,0.4392,0.0778,0.0291,0.0006,-0.1097,0.3836,0.0645,0.0143,0,-0.0915,0.2008,0.0388,0.0457,0.0027,-0.1097,0.4392,0.084,0.1319,0.1408,-0.0889,0.2937,0.0777,0.0732,0.0393,-0.0974,0.3635,0.0822,0.051,0.0044,-0.0156,0.2738,0.0714,0.0785,0.0535,-0.0974,0.3635,0.0835
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2866,1709.4,0.6303,10.6124,16.394,0.4962,0.9346,7.4548,1.9406,169.0896,47.5124,0.9413,0.998,17.4413,11.9019,0.0628,0.2021,0.2088,-0.0231,0.4023,0.0915,0.0876,0.0472,-0.0515,0.6283,0.118,0.1241,0.078,-0.0356,0.6283,0.1421,0.0948,0.0531,-0.0515,0.6283,0.1198,0.1772,0.1773,0.0329,0.2974,0.0511,0.1546,0.1669,-0.0251,0.3745,0.0746,0.1726,0.1837,0,0.2987,0.0645,0.156,0.1676,-0.0251,0.3745,0.0735
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2667.1,1654.5,0.6269,9.0373,13.3652,0.6358,0.9735,5.9112,1.9091,152.857,44.6346,0.9642,0.9988,15.856,11.8936,0.0591,0.3955,0.3958,0.0002,0.8785,0.2378,0.0375,0.0095,-0.0818,0.5698,0.0667,0.0431,0.0251,-0.0618,0.2752,0.0619,0.0585,0.0143,-0.0818,0.8785,0.1208,0.1767,0.1826,0.0029,0.3264,0.0676,0.0956,0.0911,-0.0316,0.3884,0.0698,0.1146,0.1133,-0.0045,0.3066,0.066,0.1003,0.095,-0.0316,0.3884,0.0723
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2713.3,1631.9,0.6265,2.9895,6.4077,0.915,1,2.225,1.7347,112.3896,37.7184,0.9927,1,12.2155,11.6639,0.0266,0.4216,0.422,0.1861,0.5884,0.105,0.1491,0.0681,-0.0496,1.1193,0.2236,0.1222,0.0162,-0.013,0.9788,0.2239,0.1566,0.0728,-0.0496,1.1193,0.2256,0.3009,0.3084,0.1769,0.423,0.0501,0.1438,0.1287,-0.0336,0.5975,0.1239,0.1057,0.0686,-0.0179,0.5001,0.1207,0.1481,0.1355,-0.0336,0.5975,0.1252
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2849.5,1691.6,0.6264,4.2937,8.7754,0.7006,0.9727,3.6001,1.5596,125.4025,40.068,0.9816,1,13.6002,11.522,0.0342,0.3102,0.3009,0.0447,0.6928,0.1621,0.0597,0.0229,-0.0512,0.6089,0.0989,0.0739,0.0332,-0.0307,0.5953,0.1206,0.0685,0.0264,-0.0512,0.6928,0.1117,0.1248,0.1257,0.0421,0.198,0.0423,0.1023,0.0905,0,0.4097,0.0702,0.0946,0.0944,0,0.3055,0.0742,0.1031,0.0917,0,0.4097,0.0695
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2866.6,1712.4,0.6219,7.7765,14.5582,0.4611,0.8766,6.1597,1.8132,155.9865,45.3474,0.9532,0.9973,16.1579,11.8051,0.0499,0.3399,0.37,0.0446,0.5381,0.1169,0.1069,0.0577,-0.0531,0.6283,0.1282,0.0377,0.0038,-0.0405,0.3768,0.0747,0.1184,0.0685,-0.0531,0.6283,0.1372,0.2075,0.2141,0.0226,0.3653,0.0773,0.1395,0.1537,-0.0242,0.3705,0.0869,0.1046,0.1055,-0.0036,0.2939,0.0712,0.1429,0.1571,-0.0242,0.3705,0.0877
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2697.1,1628.8,0.6212,4.1,7.7168,0.8652,1,2.9715,1.8867,119.9446,39.0239,0.9898,1,12.9678,11.8433,0.0342,0.2942,0.2566,0.0968,0.6031,0.1248,0.1007,0.0522,-0.0473,0.8915,0.1463,0.1026,0.0397,-0.0189,0.8744,0.1626,0.1072,0.0575,-0.0473,0.8915,0.1498,0.1854,0.1844,0.0321,0.3182,0.0562,0.097,0.0864,-0.0688,0.4416,0.0816,0.1068,0.1042,0,0.4416,0.0885,0.1,0.0907,-0.0688,0.4416,0.0824
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2830.7,1695.5,0.6208,4.8254,9.1669,0.7216,1,3.982,1.5574,127.5507,40.4385,0.9802,1,13.9771,11.5145,0.0378,0.2008,0.1876,0.0618,0.4225,0.0863,0.0483,0.0158,-0.0528,0.4364,0.0745,0.0422,0.0248,-0.0388,0.3058,0.0577,0.054,0.019,-0.0528,0.4364,0.0803,0.2043,0.1953,0.0972,0.3226,0.0571,0.108,0.1075,0,0.351,0.072,0.1043,0.1091,0,0.3173,0.0608,0.1115,0.1107,0,0.351,0.0738
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2812.4,1716.1,0.6192,11.0091,13.9933,0.7065,0.9895,6.1311,2.3715,158.1224,45.2749,0.9694,1,16.1145,12.3422,0.0696,0.2026,0.1994,0.0407,0.3981,0.0732,0.0768,0.0462,-0.0417,0.456,0.094,0.0557,0.0161,-0.0298,0.4238,0.0828,0.0854,0.0561,-0.0417,0.456,0.098,0.1517,0.1554,0.0659,0.2411,0.0427,0.108,0.1106,0,0.29,0.0747,0.1018,0.0926,0,0.2839,0.0699,0.111,0.1151,0,0.29,0.0738
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2632.3,1603.1,0.6185,7.9666,12.1793,0.6749,0.8998,4.6089,2.5494,144.8786,43.1813,0.9764,0.9973,14.5855,12.5462,0.055,0.5007,0.503,0.265,0.7795,0.1171,0.0885,0.0018,-0.0551,0.7263,0.1506,0.0585,0.0018,-0.0498,0.516,0.1197,0.111,0.0054,-0.0551,0.7795,0.176,0.276,0.2896,0.071,0.3755,0.0588,0.1209,0.1232,-0.03,0.4462,0.12,0.1104,0.0434,-0.0076,0.4163,0.1205,0.1293,0.1422,-0.03,0.4462,0.1227
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2694.2,1701.4,0.6182,7.6966,12.3287,0.6363,0.9841,5.4043,1.7844,146.651,43.6337,0.9679,0.9995,15.3874,11.778,0.0525,0.2416,0.2468,0.0588,0.3831,0.075,0.0458,0.0146,-0.0667,0.5026,0.0826,0.0813,0.0442,-0.0513,0.5026,0.118,0.0561,0.0206,-0.0667,0.5026,0.0931,0.1973,0.2007,0.1459,0.2572,0.0258,0.1387,0.1454,0,0.3423,0.0664,0.1485,0.16,0,0.3423,0.0675,0.1418,0.1514,0,0.3423,0.0662
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2629,1687.4,0.6167,8.2693,12.8569,0.6286,0.9622,5.6639,1.8419,149.7869,44.1197,0.967,0.9994,15.6628,11.8071,0.0552,0.2266,0.2224,0.0478,0.3897,0.0891,0.0366,0.0178,-0.0661,0.4419,0.0589,0.0311,0.0136,-0.0538,0.232,0.0543,0.0471,0.0234,-0.0661,0.4419,0.0749,0.1672,0.1662,0.0846,0.2885,0.0355,0.1239,0.1348,0,0.3547,0.065,0.1278,0.1379,0,0.3547,0.0593,0.1263,0.1371,0,0.3547,0.0644
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2721.7,1700.4,0.6165,20.4296,20.0896,0.6361,0.9893,8.8368,2.8187,197.8812,51.3612,0.9426,0.9994,18.8235,12.7761,0.1032,0.1538,0.1494,-0.017,0.4385,0.0989,0.0373,0.0065,-0.0504,0.479,0.0637,0.0321,0.0042,-0.0373,0.234,0.0529,0.0493,0.0177,-0.0504,0.479,0.0767,0.1582,0.1591,0.0671,0.2833,0.039,0.1085,0.1227,-0.0101,0.2883,0.0779,0.1093,0.1197,0,0.2625,0.0794,0.1136,0.1304,-0.0101,0.2883,0.0764
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2592.4,1643.9,0.6144,11.5207,14.1214,0.726,1,6.053,2.259,159.2269,45.4112,0.9703,1,16.0183,12.2569,0.0724,0.0952,0.0771,-0.0508,0.3044,0.0729,0.0127,0.0003,-0.0585,0.2875,0.0391,0.0232,0.0005,-0.0412,0.2246,0.0581,0.0187,0.0013,-0.0585,0.3044,0.0476,0.1837,0.1746,0.0874,0.3927,0.0473,0.0984,0.1013,-0.0166,0.3308,0.0564,0.0996,0.1104,0,0.2528,0.0588,0.1046,0.1083,-0.0166,0.3927,0.06
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2560.9,1599.5,0.6099,8.4714,13.2792,0.6037,0.9514,5.7113,1.9113,151.3276,44.4071,0.9643,0.9984,15.7027,11.8279,0.056,0.1514,0.1688,-0.0586,0.3361,0.0838,0.0285,0.0007,-0.0844,0.834,0.0753,0.0419,0.0031,-0.0844,0.834,0.1271,0.0354,0.0011,-0.0844,0.834,0.0809,0.1561,0.1692,-0.042,0.3094,0.0787,0.0595,0.0221,-0.0742,0.5882,0.0895,0.0711,0.0267,-0.019,0.4918,0.1059,0.065,0.0272,-0.0742,0.5882,0.0916
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2265.9,1461.4,0.6084,3.2594,9.6303,0.4416,0.7632,3.8677,1.6413,124.8556,40.0501,0.9782,0.9991,13.8433,11.5625,0.0261,0.197,0.1836,0.0502,0.3675,0.0865,0.054,0.0025,-0.0361,0.5829,0.1028,0.0322,0.0009,-0.0111,0.3004,0.0637,0.0578,0.0031,-0.0361,0.5829,0.105,0.1186,0.102,0.0215,0.2343,0.0549,0.0367,0,-0.038,0.4065,0.0716,0.0235,0.0003,-0.013,0.1801,0.0494,0.0389,0.0006,-0.038,0.4065,0.0724
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2395,1564.3,0.6079,8.0637,12.8091,0.6176,0.9714,5.6899,1.8452,149.0925,44.0604,0.9651,0.9992,15.6792,11.7847,0.0541,0.2904,0.2982,0.0687,0.4743,0.0865,0.0925,0.0266,-0.0504,0.6166,0.1221,0.0273,0,-0.0337,0.2481,0.0555,0.1032,0.0422,-0.0504,0.6166,0.1284,0.2159,0.2188,0.1217,0.2834,0.038,0.1057,0.0862,-0.1046,0.4073,0.1075,0.044,0,-0.0068,0.3549,0.0798,0.1117,0.1083,-0.1046,0.4073,0.1078
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2588.6,1638.1,0.607,10.0988,15.4516,0.5315,0.9404,6.8346,1.8055,164.5819,46.7301,0.9471,0.9975,16.8243,11.8037,0.0614,0.1472,0.1584,-0.0176,0.2485,0.0623,0.0196,0.001,-0.0732,0.3839,0.0503,0.0143,0.0004,-0.0448,0.3782,0.0526,0.0275,0.002,-0.0732,0.3839,0.0596,0.1332,0.1328,0.0257,0.2799,0.0413,0.0889,0.0972,-0.0446,0.3631,0.0643,0.1003,0.1032,0,0.3048,0.0551,0.0916,0.1004,-0.0446,0.3631,0.064
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2391.2,1562.5,0.6035,5.8631,10.8277,0.6284,0.9276,4.3806,1.7581,136.1474,41.825,0.978,1,14.3774,11.7209,0.0431,0.3136,0.3135,0.0715,0.6083,0.1306,0.0794,0.0266,-0.059,0.4904,0.1074,0.0528,0.0033,-0.0207,0.4657,0.0937,0.0894,0.0346,-0.059,0.6083,0.1183,0.2255,0.2505,-0.0109,0.403,0.0929,0.1066,0.1093,-0.1022,0.3498,0.0981,0.0756,0.0042,-0.009,0.332,0.0942,0.1116,0.1147,-0.1022,0.403,0.1008
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2652.7,1665.7,0.5987,7.755,12.9514,0.581,0.9803,5.7004,1.5928,149.7163,44.2249,0.9619,0.9994,15.6888,11.5602,0.0518,0.4248,0.4652,-0.015,0.6825,0.1703,0.0406,0.0076,-0.0852,0.5415,0.0708,0.0456,0.0157,-0.038,0.245,0.0634,0.0603,0.0131,-0.0852,0.6825,0.1157,0.1832,0.165,-0.0089,0.3751,0.1069,0.1149,0.1052,-0.004,0.4338,0.0938,0.1281,0.0997,0,0.3463,0.1118,0.1184,0.1062,-0.0089,0.4338,0.0956
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2596.2,1682.9,0.5852,21.8387,18.4789,0.8037,0.9919,7.4588,3.7875,191.4727,49.7963,0.9703,0.9993,17.4547,13.7272,0.1141,0.1421,0.1385,-0.0268,0.3152,0.0606,0.0382,0.0157,-0.074,0.3367,0.0585,0.0318,0.0098,-0.0373,0.26,0.0552,0.0502,0.0263,-0.074,0.3367,0.0674,0.1615,0.1618,0.0615,0.2567,0.0347,0.1224,0.1354,-0.0016,0.3531,0.0706,0.1112,0.1197,0,0.2917,0.0672,0.1269,0.1395,-0.0016,0.3531,0.0686
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2698.1,1702.3,0.5827,7.3871,13.8916,0.481,0.8593,5.6194,2.0202,150.2294,44.2273,0.9651,0.9982,15.6091,12.0026,0.0492,0.2345,0.2427,0.0428,0.421,0.1109,0.046,0.0143,-0.0668,0.4369,0.0807,0.0643,0.031,-0.0604,0.4369,0.0921,0.0554,0.0198,-0.0668,0.4369,0.0922,0.1964,0.1965,0.1231,0.2735,0.0303,0.1391,0.1503,-0.0039,0.3423,0.0664,0.1483,0.1517,0,0.285,0.0655,0.142,0.1532,-0.0039,0.3423,0.0663
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2592.9,1674.4,0.5825,7.041,13.9793,0.4528,0.8378,5.7056,1.7641,150.5346,44.4267,0.9584,0.9972,15.6766,11.7533,0.0468,0.2482,0.2517,0.0732,0.4143,0.0779,0.0656,0.0345,-0.0549,0.5561,0.0944,0.0703,0.041,-0.0459,0.4643,0.0917,0.0742,0.0394,-0.0549,0.5561,0.1013,0.1866,0.1861,0.099,0.2589,0.0323,0.1251,0.1338,-0.0008,0.3375,0.0661,0.1214,0.131,0,0.3074,0.0687,0.128,0.1364,-0.0008,0.3375,0.0662
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2777.2,1713.2,0.5799,12.0118,16.2335,0.5728,0.9581,7.3584,2.1894,169.9169,47.4469,0.9485,0.9984,17.3237,12.1848,0.0707,0.2355,0.2321,0.0718,0.4056,0.0673,0.0573,0.0384,-0.0448,0.3098,0.067,0.0371,0.0032,-0.0374,0.2339,0.0591,0.0699,0.0475,-0.0448,0.4056,0.0811,0.1946,0.1982,0.1025,0.2704,0.0355,0.1162,0.126,-0.022,0.3429,0.0835,0.1139,0.1147,0,0.2797,0.0814,0.1217,0.1342,-0.022,0.3429,0.0835
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2735.9,1728.4,0.579,9.9739,14.499,0.5962,0.9593,6.3776,1.9684,159.6585,45.7922,0.9568,0.9983,16.3675,11.93,0.0625,0.2322,0.2312,0.0493,0.4033,0.0713,0.0668,0.0005,-0.0408,0.8585,0.1253,0.0872,0.0164,-0.0091,0.6145,0.1352,0.0772,0.003,-0.0408,0.8585,0.129,0.1833,0.2001,0.0312,0.2957,0.06,0.0456,0.0043,-0.0213,0.3984,0.0727,0.061,0.0152,-0.013,0.3984,0.0872,0.0542,0.006,-0.0213,0.3984,0.0793
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2694.6,1636.3,0.5768,7.6545,10.7051,0.8394,1,4.288,2.3101,138.472,42.0231,0.9854,1,14.28,12.2422,0.0553,0.2694,0.2659,0.0885,0.44,0.0791,0.1536,0.1109,-0.054,0.8915,0.1599,0.1552,0.1012,-0.0244,0.8128,0.1791,0.1599,0.1253,-0.054,0.8915,0.1588,0.2283,0.2244,0.118,0.3677,0.0485,0.1419,0.1371,-0.0469,0.4372,0.0988,0.1414,0.1448,0,0.4372,0.1124,0.1466,0.1464,-0.0469,0.4372,0.0987
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2296.2,1492.9,0.5768,18.5714,17.3551,0.7748,0.9279,6.1254,4.5251,179.9702,47.8989,0.9857,0.9988,16.122,14.5041,0.1032,0.3623,0.3516,0.0976,0.6733,0.1097,0.1247,0.059,-0.0502,0.7674,0.1548,0.0552,0.0032,-0.0379,0.3101,0.0841,0.1495,0.094,-0.0502,0.7674,0.1673,0.2523,0.256,0.0224,0.4443,0.087,0.1158,0.0819,-0.0275,0.4166,0.1145,0.0858,0.0227,-0.0142,0.3769,0.0963,0.13,0.1112,-0.0275,0.4443,0.1195
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2636.7,1701.8,0.5691,9.8654,11.8559,0.882,1,4.5354,2.9063,146.487,43.1769,0.9874,1,14.5332,12.8677,0.0673,0.2029,0.2038,0.0012,0.3657,0.0793,0.046,0.021,-0.0433,0.3275,0.0621,0.0364,0.0206,-0.0296,0.1919,0.0492,0.0566,0.0276,-0.0433,0.3657,0.0746,0.1644,0.1617,0.0942,0.2382,0.0311,0.0898,0.0966,-0.009,0.2427,0.0665,0.0717,0.0507,0,0.2418,0.0681,0.0948,0.1041,-0.009,0.2427,0.0674
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2590.8,1612,0.5636,52.9545,26.0774,0.9786,1,8.918,7.4907,260.2673,57.3865,0.9931,1,18.9157,17.455,0.2035,0.0323,0.012,-0.0651,0.2899,0.0504,0.0141,0.001,-0.0766,0.2833,0.0358,0.0145,0.0006,-0.0348,0.2833,0.0451,0.0178,0.0016,-0.0766,0.2899,0.0399,0.1096,0.1111,-0.0016,0.3459,0.0716,0.0981,0.108,-0.0397,0.3097,0.0635,0.0756,0.0773,-0.0397,0.2265,0.0622,0.1004,0.1088,-0.0397,0.3459,0.0654
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2572.5,1577.6,0.5625,8.2571,12.0967,0.7091,1,5.312,1.9393,146.0949,43.4109,0.9742,1,15.2875,11.9389,0.0565,0.2147,0.1788,0.027,0.5215,0.1115,0.0471,0.0141,-0.0344,0.3976,0.0663,0.0505,0.0174,-0.0203,0.3083,0.0668,0.0566,0.0203,-0.0344,0.5215,0.0797,0.1411,0.1436,0.0183,0.2803,0.0521,0.0709,0.0471,-0.0515,0.2801,0.0721,0.0485,0.0181,-0.0321,0.2554,0.0613,0.0749,0.0577,-0.0515,0.2803,0.0729
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2460.3,1616.8,0.5614,9.2274,12.8102,0.7066,0.9841,5.5533,2.1706,150.4585,44.0888,0.9727,0.9995,15.549,12.1387,0.0613,0.2919,0.2695,0.0323,0.5745,0.1249,0.0366,0.0082,-0.0755,0.3018,0.0574,0.0323,0.0084,-0.0721,0.1808,0.0476,0.0522,0.0131,-0.0755,0.5745,0.0881,0.1577,0.1549,-0.0227,0.309,0.0797,0.0586,0.0337,-0.0515,0.3246,0.0673,0.0659,0.0362,-0.013,0.2652,0.0753,0.0646,0.0384,-0.0515,0.3246,0.0722
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2481.7,1627.3,0.56,18.8182,16.1005,0.9122,1,6.0638,4.0109,176.6064,47.4224,0.9868,1,16.0555,13.9746,0.1066,0.1502,0.1093,-0.0685,0.5474,0.1576,0.046,0.0157,-0.0959,0.4437,0.0827,0.0494,0.0191,-0.0959,0.3614,0.0923,0.057,0.0215,-0.0959,0.5474,0.0988,0.1404,0.1537,-0.1152,0.3712,0.0947,0.1257,0.1225,-0.0244,0.3805,0.0776,0.1424,0.1374,-0.0095,0.3805,0.0866,0.1273,0.1243,-0.1152,0.3805,0.0797
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2283.1,1492.1,0.5591,9.1633,12.4404,0.744,0.9661,5.0878,2.1604,148.7706,43.7301,0.9776,0.9991,15.0836,12.155,0.0616,0.2353,0.2243,0.1146,0.3735,0.0609,0.0683,0.0181,-0.026,0.3555,0.0881,0.0348,0.0063,-0.0041,0.3405,0.0693,0.0785,0.025,-0.026,0.3735,0.0955,0.139,0.1316,0.0013,0.2671,0.0551,0.0494,0.017,-0.0241,0.2471,0.063,0.0307,0.0022,-0.0233,0.2354,0.0633,0.0549,0.0231,-0.0241,0.2671,0.0661
